job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000152,1,0.0,30.0,30.0,38.8797,38.8797,38.2556,68.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000152,2,0.0,30.0,30.0,38.8797,38.8797,38.2556,68.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,0,,,,38.8797,,38.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,1,,,,38.8797,,38.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,2,,,,38.8797,,38.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000154,0,0.0,,,38.8797,38.8797,38.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000154,1,0.0,,,38.8797,38.8797,38.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000155,0,0.0,,,74.8797,74.8797,74.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000156,0,,,,74.8797,,74.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000156,1,,,,74.8797,,74.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000156,2,,,,74.8797,,74.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000157,0,,,,74.8797,,74.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000158,0,0.0,,,77.8797,77.8797,77.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000158,1,0.0,,,77.8797,77.8797,77.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000159,0,0.0,15.0,15.0,77.8797,77.8797,77.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000160,0,0.0,,,77.8797,77.8797,77.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000161,0,2.0,,,77.8797,79.8797,77.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000162,0,0.0,0.0,0.0,91.8797,91.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000162,1,0.0,0.0,0.0,91.8797,91.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000163,0,0.0,0.0,0.0,91.8797,91.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000164,0,0.0,0.0,0.0,92.8797,92.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000164,1,0.0,0.0,0.0,92.8797,92.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000165,0,0.0,0.0,0.0,93.8797,93.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000165,1,0.0,0.0,0.0,93.8797,93.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000165,2,0.0,0.0,0.0,93.8797,93.8797,92.2556,92.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,0,,,,93.8797,,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,0,0.0,,,93.8797,93.8797,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,1,0.0,,,93.8797,93.8797,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,2,0.0,,,93.8797,93.8797,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,0,,,,93.8797,,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,1,,,,93.8797,,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,2,,,,93.8797,,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000169,0,1.0,,,93.8797,94.8797,93.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000170,0,0.0,,,96.8797,96.8797,,,0,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000171,0,0.0,14.0,14.0,96.8797,96.8797,97.2556,111.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000171,1,0.0,14.0,14.0,96.8797,96.8797,97.2556,111.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000171,2,0.0,14.0,14.0,96.8797,96.8797,97.2556,111.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000172,0,,132.0,,100.8797,,101.2556,233.2556,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000172,1,,132.0,,100.8797,,101.2556,233.2556,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000172,2,0.0,132.0,132.0,100.8797,100.8797,101.2556,233.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000173,0,0.0,,,110.8797,110.8797,111.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000173,1,0.0,,,110.8797,110.8797,111.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000174,0,0.0,54.0,54.0,110.8797,110.8797,111.2556,165.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000174,1,0.0,54.0,54.0,110.8797,110.8797,111.2556,165.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000175,0,0.0,,,110.8797,110.8797,111.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000175,1,0.0,,,110.8797,110.8797,111.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000176,0,0.0,,,110.8797,110.8797,110.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000176,1,0.0,,,110.8797,110.8797,110.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000177,0,,,,116.8797,,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000178,0,1.0,,,117.8797,118.8797,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000178,1,0.0,,,117.8797,117.8797,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000178,2,7.0,,,117.8797,124.8797,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000179,0,0.0,,,117.8797,117.8797,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000180,0,,,,117.8797,,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000180,1,,,,117.8797,,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000180,2,,,,117.8797,,117.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000181,0,0.0,,,119.8797,119.8797,120.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000182,0,0.0,,,119.8797,119.8797,120.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000182,1,0.0,,,119.8797,119.8797,120.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000183,0,0.0,,,119.8797,119.8797,120.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000183,1,0.0,,,119.8797,119.8797,120.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000184,0,,,,119.8797,,120.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000184,1,3.0,,,119.8797,122.8797,120.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000185,0,0.0,,,153.8797,153.8797,154.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000185,1,0.0,,,153.8797,153.8797,154.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000186,0,0.0,,,153.8797,153.8797,154.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000187,0,0.0,,,153.8797,153.8797,,,0,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000188,0,,,,153.8797,,154.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000188,1,,,,153.8797,,154.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000189,0,,,,153.8797,,,,0,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000189,1,0.0,,,153.8797,153.8797,,,0,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,0,0.0,,,153.8797,153.8797,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,1,0.0,,,154.8797,154.8797,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000191,0,1.0,,,154.8797,155.8797,155.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000191,1,0.0,,,154.8797,154.8797,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000192,0,15.0,,,154.8797,169.8797,155.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000193,0,2.0,,,154.8797,156.8797,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000193,1,2.0,,,154.8797,156.8797,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000193,2,2.0,,,154.8797,156.8797,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000194,0,,,,154.8797,,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000194,1,,,,154.8797,,156.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000195,0,0.0,,,154.8797,154.8797,157.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000196,0,1.0,77.0,76.0,155.8797,156.8797,157.2556,234.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000197,0,0.0,,,154.8797,154.8797,157.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000198,0,0.0,,,163.8797,163.8797,164.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000198,1,0.0,,,163.8797,163.8797,164.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000199,0,0.0,,,163.8797,163.8797,164.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000199,1,0.0,,,163.8797,163.8797,164.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000200,0,0.0,,,164.8797,164.8797,164.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000201,0,0.0,,,226.8797,226.8797,227.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000201,1,0.0,,,226.8797,226.8797,227.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000202,0,0.0,7.0,7.0,227.8797,227.8797,227.2556,234.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000202,1,0.0,7.0,7.0,227.8797,227.8797,227.2556,234.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000203,0,0.0,6.0,6.0,228.8797,228.8797,228.2556,234.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000204,0,0.0,0.0,0.0,240.8797,240.8797,240.2556,240.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000205,0,,0.0,,240.8797,,240.2556,240.2556,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000205,1,,8.0,,240.8797,,240.2556,248.2556,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000205,2,,0.0,,240.8797,,240.2556,240.2556,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000206,0,0.0,,,241.8797,241.8797,241.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000206,1,0.0,,,241.8797,241.8797,241.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000207,0,0.0,,,241.8797,241.8797,241.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000207,1,0.0,,,241.8797,241.8797,241.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000207,2,0.0,,,241.8797,241.8797,241.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000208,0,0.0,7.0,7.0,241.8797,241.8797,241.2556,248.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000208,1,0.0,7.0,7.0,241.8797,241.8797,241.2556,248.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000209,0,0.0,,,241.8797,241.8797,241.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000210,0,,,,247.8797,,247.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000210,1,,,,247.8797,,247.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000210,2,,,,247.8797,,247.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,0,0.0,,,260.8797,260.8797,260.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,1,0.0,,,260.8797,260.8797,260.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000212,0,0.0,4.0,4.0,261.8797,261.8797,262.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000213,0,0.0,4.0,4.0,261.8797,261.8797,262.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,0,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,1,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,2,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000215,0,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000215,1,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000215,2,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,0,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,0,0.0,,,263.8797,263.8797,265.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,1,0.0,1.0,1.0,263.8797,263.8797,265.2556,266.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000218,0,,5.0,,264.8797,,266.2556,271.2556,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000219,0,0.0,,,267.8797,267.8797,267.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000219,1,0.0,,,267.8797,267.8797,267.2556,,1,0
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000220,0,3.0,4.0,1.0,267.8797,270.8797,267.2556,271.2556,1,1
nodes=32_prio=1_arrival=4s,mode=schedulingfailure_blocking=0_defpreempt=0,1420052706459400740,1,rs-000220,1,4.0,5.0,1.0,267.8797,271.8797,267.2556,272.2556,1,1
